"PM25_original","PM25_predictions","Altitude","WE_temp_2m","WE_wind_speed_10m_mean","WE_wind_speed_10m_max","WE_tot_precipitation","WE_surface_pressure","WE_solar_radiation","WE_rh_min","WE_rh_mean","WE_rh_max","WE_wind_speed_100m_mean","WE_wind_speed_100m_max","WE_blh_layer_max","WE_blh_layer_min","EM_nh3_livestock_mm","EM_nh3_agr_soils","EM_nh3_agr_waste_burn","EM_nh3_sum","EM_nox_traffic","EM_nox_sum","EM_so2_sum","LI_pigs","LI_bovine","LA_hvi","LA_lvi","LA_land_use","Municipality_Name"
NA,"-0.75629678515734","18.9699818137606","19.5212623896654","1.5169622365449","2.5929721248495","0.00317187450575783","101061.35595636","15709910.6398061","52.3396700581244","72.3845320557931","90.680374145128","2.76605074829111","5.1277572579553","1343.82770043525","43.6593979341567","25.2009137602422","7.66738413527125","0.0749207621505042","33.1157706568273","2.02720456523013","2.88324248081052","0.178367992261249","346.662882030093","195.111144686402","1.79100426686005","2.8230587733848","211","SQ749"
NA,"-3.26232121695512","482.084115438971","14.977048657912","0.734175006439553","1.3069099076857","0.00436362493960883","92240.7097717548","14579144.2132225","61.7253651045482","76.0302985859042","89.9362461410684","1.49855247823179","2.7351878446923","1191.09614849235","23.3403349464907","0.142828991636092","0.311724913901406","0.00124058618116226","0.618568998366066","2.39208861303662","5.38108665888082","4.96526394545309","0.0471483101546271","3.46905087403243","3.77462830245399","2.81298717306785","511.995957866219","SQ767"
NA,"-4.74178548452886","1139.35921718597","15.4679789719626","0.815821495327103","1.42779439252336","0.00406282837196262","92680.1401869159","15244074.7663551","61.2914018691589","74.6122897196262","89.1634579439252","1.6450191588785","3.01373364485981","1185.46775700935","26.0539719626168","1.78659813084112","5.0940761682243","0.0258110607476636","6.95403738317757","0.989370560747663","1.32522897196262","0.198225700934579","8.73009345794392","9.94890654205608","3.64839252336449","2.8722476635514","311","SQ768"
NA,"1.33696743876367","58.0056761257636","19.158192564737","1.53350387750406","2.58125753644067","0.00294853143529544","100424.887972633","15196462.2528864","54.7086184403709","72.6603579767341","89.5038097724024","2.45026367255764","4.58032091387892","1212.87439555436","38.2332812427557","35.4113995581901","7.22100953719595","0.037577867084312","42.9185360879225","2.04611927237559","3.22285765278521","0.202876475668078","193.930294586238","213.073829370082","2.18354807698422","2.32225037811126","211","SQ772"
NA,"1.35226778109241","33.5023464188183","18.9559670529519","1.51883978812024","2.64486925347032","0.00329383090908771","100080.093937702","15235056.1210218","54.2722425323238","73.1826166455467","90.172570401175","2.6684439914747","4.95414027647008","1256.94534090319","41.5435982266486","40.2688374100311","7.0198195869481","0.0375116588785065","47.4405195453158","2.58340773306065","3.3525240249265","0.081074341217786","755.204757625535","137.012920808069","2.24069644323218","2.21703237581971","211","SQ773"
NA,"1.89718347137582","22.4216955946887","19.2464771546694","1.60354872853752","2.74452362523143","0.0036862200232438","100828.598053268","15477467.5327825","54.4954659280083","74.2608872036316","91.6168692219558","2.75678508879354","5.10429442385304","1283.29766244526","43.4831766953699","11.2537891042596","10.8191673862207","0.104196175885687","22.6202496425143","4.09621144512632","21.9145699580301","2.27598039796165","189.993372348663","72.836532768569","2.06016400395181","2.44452729634947","211","SQ774"
NA,"0.83933032822021","18.6538852310181","19.594714953271","1.62828831775701","2.74881308411215","0.00362572130233645","101393.971962617","15557144.8598131","53.6585514018692","74.0229906542056","92.1601869158878","2.84056495327103","5.22508878504673","1345.30280373832","45.3241121495327","32.1184579439248","7.77863177570098","0.0689668504672903","40.0524299065416","1.86713084112147","3.01378037383175","0.487934579439255","471.959813084111","182.986448598129","1.71708878504673","2.35949065420561","211","SQ775"
NA,"0.883302727670387","17.9759414253888","19.6664230121449","1.53481692421545","2.62626186607521","0.00313729052445938","101228.832034241","15591892.4486879","51.7571033231273","72.2502340379166","90.7446734133325","2.82371127043241","5.17877109804472","1370.57337678238","44.7696737781639","40.1060806955927","7.09681030035567","0.0663870923539329","47.4224811116167","2.77219788906093","3.73748225515952","0.130754668557518","496.968573249944","372.464420848025","1.7076868679047","2.41794357274167","211","SQ776"
NA,"1.04522883954737","28.9490839401806","19.0605728847315","1.54992903202819","2.68780654867053","0.00330777874978566","100297.813717799","15256100.7867552","54.0643342565131","73.1025737687359","90.3124224069214","2.6985057331861","4.99478650549585","1263.20918958872","41.587381546721","21.6269906326409","7.00206504470637","0.0375114944862989","28.7498497696319","1.00406987663928","1.53254599663865","0.0790393587167705","369.707017517227","62.9402301273805","2.32302597423862","2.06534587745221","211","SQ800"
NA,"0.519004837727474","20.0671006350942","19.2650355901938","1.65021038336107","2.83782259843382","0.00367497427658827","100800.841248912","15564439.2507588","54.0082239989458","74.029439057268","91.6394395671187","2.771836725587","5.11550508693976","1282.90193060266","43.1701904801098","14.3776993013931","7.17521796292959","0.0367120388378297","21.6563439581568","1.16890688098522","1.80168362621355","0.278172151055976","326.569741025689","69.5132919605501","2.2220932451968","2.17937341775169","211","SQ801"
NA,"1.01000369021998","16.9232507228851","19.6131331775701","1.66787102803738","2.83142523364486","0.00361431852990654","101374.439252336","15644411.2149533","53.193691588785","73.7852336448598","91.981261682243","2.86899953271028","5.25503738317757","1355.76542056075","45.4443457943925","13.9974766355144","9.46399065420557","0.0908786355140182","23.6285514018695","1.57032710280374","2.60892056074767","0.626121962616819","487.559345794392","121.057476635515","1.87909813084112","2.09461682242991","211","SQ802"
NA,"0.67250086109476","17.8638369385257","19.7176149175212","1.58014690614555","2.70813113572603","0.00316816168038243","101343.972042844","15558635.8243891","51.9884124707543","72.4252807642715","90.9745326441536","2.84841883115276","5.20994873838283","1376.04961233349","45.1620103068208","21.9360488103778","6.48139805130019","0.0658954969435083","28.6053070870535","1.41588750415258","2.07805525757791","0.128821932907246","444.266618511444","135.351633593402","1.68631788091197","2.26096351387355","211","SQ803"
NA,"0.25869798584443","16.8999609199237","19.3034332784029","1.70207368968874","2.92268679656267","0.00371353196372495","100865.074193308","15563672.3302406","53.8570797110863","73.9312166385669","91.7979893924416","2.91131632300503","5.32399849846578","1313.84554799181","44.9650721536557","27.6713755418374","7.04396184282128","0.0374519267661738","34.8481312079027","1.33946752358579","2.49802892517099","0.608317748025162","384.419370168379","56.5241303712935","2.11494149666559","1.9709613289897","211","SQ828"
NA,"0.688500789705999","13.885239398496","19.5999467510723","1.74118545422152","2.954815021591","0.00366019334015771","101405.419682585","15763217.7814548","53.6913266898002","73.9453420451093","92.1296923082324","2.95186348033177","5.38117036365502","1346.08182436007","46.1789576588451","14.6454839380284","9.61237775894216","0.091413721425527","24.3965354014113","0.592260286222979","1.35047634750115","0.334867763215507","492.551057217872","58.9043334157859","1.92659863843242","2.43925091203103","211","SQ829"
NA,"-0.137809698713564","14.4989280583631","19.7038724703383","1.64825649417887","2.82138380130335","0.00321415200854169","101374.813688327","15677949.03572","52.4711663833402","72.5753733311747","90.9491126232262","2.90207050235242","5.26386510379088","1406.65839376319","45.5314518320578","11.9580353649099","8.78608544138216","0.0934622376311707","20.9108384747153","1.28275520462176","1.76390932124554","0.0994373313963849","365.875837251299","44.7953981013707","1.7339496523047","2.60580751214108","211","SQ830"
NA,"-0.339342552824076","13.9884904920665","19.300746927322","1.79896597225684","3.0718791366222","0.00373764831520628","100776.790356442","15608633.4491253","53.5164649811928","73.6471974101811","91.6548180299552","2.91319742346176","5.30793877561798","1309.05628524855","43.6065351160425","15.0996116202322","6.95143418737644","0.0374540991309292","22.2105086667304","1.49364606106355","2.23734398177715","0.311464159312906","202.809473928367","25.3312864821859","2.21887328691898","1.71335027562031","211","SQ855"
NA,"0.0895002802710786","12.9970445651572","19.5969696329852","1.82959399008132","3.09807019193611","0.00368446857963576","101318.878455406","15808733.7777538","53.3646725511482","73.6532708470385","91.9134579459731","3.01253275742828","5.4458131532548","1380.42803977444","46.3838319752092","4.96331998900138","9.30986953454165","0.0856491864519376","14.4923997569029","1.56891093677981","24.7736255814292","0.441164410654132","143.360293137479","27.8699413458595","2.03061695659588","2.18135960117843","211","SQ856"
NA,"-0.105625940996555","10.7722165414758","19.8220243474224","1.7458583978603","2.96653335190941","0.0032756222207892","101515.420184833","15779781.3619458","52.0427545256771","72.4588771516732","91.0593455191119","2.99722455056247","5.4076358584266","1402.59723623441","46.2840196923698","11.4883208775569","8.66044573517392","0.0922151321990853","20.2948695582986","0.862776241184625","1.32329772624067","0.0873876312474914","288.854086540941","39.5687395616939","1.97926735337607","2.39658253632172","211","SQ857"
NA,"-0.334620104589548","11.7313292884827","19.3779968691589","1.85871775700935","3.16154205607477","0.00374470578411215","100920.887850467","15746630.8411215","53.4022429906542","73.584953271028","91.8170560747664","2.98235046728972","5.40880373831776","1322.81495327103","44.249953271028","5.29352803738318","6.43010186915888","0.0277101214953271","11.9077009345794","1.72626635514019","2.35924299065421","0.319782710280374","19.3528971962617","11.5510747663551","1.78011214953271","1.76352336448598","211","SQ882"
NA,"0.020709362811637","10.2039069249409","19.6051156284964","1.90651740021461","3.21488359331866","0.00369735064321747","101260.470303325","15966413.2496128","52.9537326008539","73.4382005869721","91.9156591435096","3.06846899728946","5.52783892580668","1383.27198458371","46.6205165910178","7.61091660745496","9.75559374385283","0.0961908974618841","17.5299368080503","1.23867261758716","1.90145544934225","0.351729091090054","158.495194492124","13.7209393883617","2.18980030723125","1.92997511228038","211","SQ883"
NA,"0.152601528250865","8.98795486296506","19.8297485479592","1.81836743000766","3.06902353101175","0.00328887045771564","101455.373580727","15937617.113628","51.6460273266533","72.2427571074087","91.0153752068323","3.03739760524404","5.46265008052151","1408.98230747294","46.4438794329177","4.52256303328737","9.69597619951857","0.108106873438069","14.3872971042407","0.575862571912173","12.9774302980249","0.134476867605915","120.550721675691","17.3747783201585","2.13871968754367","2.14486885870797","211","SQ884"
NA,"-0.740041172609902","7.95310863838698","19.6868735927076","1.92276363763068","3.22877002944678","0.00361565956541348","101366.737786737","15964536.4382095","52.5758514508905","73.1515902404595","91.8081095041768","3.15701813587839","5.64521373548675","1398.14610194382","46.8582999418592","2.25826185323046","6.88152860736825","0.037250073174838","9.25639625234072","1.11438651064874","2.08556955806367","0.386901674308587","43.2084168816365","18.1893406105971","2.25581781340349","1.9412708176618","211","SQ910"
NA,"0.818782491052084","8.99492643505254","19.8168147006532","1.85453321247282","3.11195329086998","0.00331350674001218","101390.654270687","16012686.6275433","51.4627991061206","72.2680356283515","91.3698615881571","3.1428318896041","5.60387398113983","1425.60562215562","46.683177284034","2.70247914326376","9.82449011260829","0.105595631916127","12.6770389825809","0.684749460739175","1.03179189180719","0.0858901144804346","65.6646698733727","8.4127307527857","2.15454327826327","2.06748453903631","211","SQ911"
NA,"-0.97753202460121","7.7286957359314","19.8514962616822","1.86017196261682","3.11515887850467","0.00326297334485981","101401.168224299","15966102.8037383","50.7144392523364","71.9845327102804","91.6566355140187","3.16123364485981","5.6280046728972","1427.97710280374","46.6369626168224","3.1076214953271","6.71725093457944","0.0355603317757009","9.91569158878505","0.522135046728972","0.778772897196262","0.0590890186915888","27.4293925233645","4.17082242990654","2.3519953271028","1.83447663551402","211","SQ938"
"22.9765868886576","1.340736958525","73.9744487857422","19.0841345164625","1.628721567608","2.78023739090724","0.00352075431137607","100348.801270792","15215164.0247014","52.736232028488","72.7074072459631","90.7086202256169","2.72190446973763","5.11350316474029","1257.84885694949","46.7745197683875","3.7290901405043","8.8383671327048","0.0877078769502487","12.9727835561551","2.51457199812864","3.79045938011642","0.498567115036719","48.9640336615191","23.104141518042","0.856355408622037","1.83209041486097","211.91886205271","PAVIA"
NA,"3.43057351901001","53.4581073641836","19.0996083948837","1.47039839589054","2.50608967394241","0.00374103999887595","100724.520691305","15206937.1172475","54.5149024855083","74.3663321833642","92.7173099866064","2.53497291813595","4.79866962769534","1221.33142044462","40.4962581662593","37.9113214448157","11.0335936380535","0.102614479372178","49.1170204934463","0.744389537527463","1.67194987913196","0.119743498714692","764.303204716868","226.73611348361","2.05483682541711","2.4498133965973","211","CORTE DE' CORTESI CON CIGNONE"
"22.8874521072797","1.25160217714705","480.106825661909","16.873396851674","1.21445347073213","1.98992246818534","0.00462624785452975","96159.7939951971","15516806.8576002","57.6473926949373","74.5863523334641","91.4531858818164","2.04789224274633","3.92405410351687","1200.84143866181","34.8363322576634","1.68078779686599","1.09586496978887","0.00657511746567754","3.5321630612512","2.76567946439138","5.93133929451902","1.13444764963679","0.480835840430311","9.65629798236942","2.61294295685088","2.96992389688286","226.937732238861","COMO"
NA,"0.924695842703819","74.5310960351014","18.852605548326","1.6039766848588","2.82169221309826","0.00278068160147229","99667.0641957674","14968100.6944205","51.0906763894202","71.3146958106831","89.9783203236835","2.75191795300801","5.0650369347347","1230.04455124061","50.3752779868557","1.70153080227822","8.85317501857647","0.089460741962788","10.8844890639945","1.42497921510739","33.5853361107952","2.96685147093414","49.7390875395081","5.14867321845818","2.65125202091582","1.92061046063718","211","MEZZANA BIGLI"
"14.9102627664849","-6.72558716364777","763.242037024577","15.3794936168237","1.0840715778006","1.78691660855045","0.00525468711782145","93791.2839813378","15101035.630807","60.6849671576859","76.9391691226837","93.1756238804824","1.77561186265758","3.34763021233658","1155.02914254917","26.6412282753839","1.67204776755908","1.55599433655617","0.00564747258800099","3.68981435889818","1.88827465155481","3.88551364481697","0.691453375638421","1.14836413325859","5.62972744760382","2.52586192900442","3.03239003218816","311","LECCO"
"23.2078539269635","1.57200399683083","206.30738843306","17.4504431337339","1.17576885505127","1.89590942247849","0.00354567616142913","97718.4131892699","15086893.5979648","58.3467655346108","76.346369560642","92.8791256979087","2.02310829981204","3.8904036850961","1147.34270074038","32.2881723549403","7.19566430074274","2.36351723007957","0.0202468794865765","12.8817701277465","5.27838215848423","40.1670497248382","24.2683287935739","81.8061788598722","51.801557478965","2.5357201973413","2.80415196953454","276.237739982789","BRESCIA"
"22.1799122379327","0.544062307800068","14.1492652750608","19.644656915392","1.701205757043","2.89741050040474","0.0034682996295437","101392.252375465","15726533.6650924","53.1663968896321","73.3559618376823","91.6217895480329","2.93044155737411","5.3307035653874","1372.14272551957","45.9003894535046","13.4893163258921","9.25689519557018","0.0922950325516836","22.8969500951159","0.889321005213125","1.52831410999571","0.233582009752345","438.054067022726","52.834507876234","1.84371762162329","2.5109067164113","211","SCHIVENOGLIA"
"22.4583134826108","0.822463552478119","86.9351573324158","19.0606803706561","1.39099111792514","2.30066448578074","0.00304617567128763","99866.2404528231","15977368.7269158","56.6214094588796","73.0069313979798","88.6724841485227","2.19536143098512","4.15083913595411","1173.73191003848","35.6434365649602","12.5666089196774","9.14200681385411","0.0901519461484142","21.9835700781312","3.20653075769313","4.54293213900102","0.63644787961314","62.7269575498151","58.9834396964039","1.726740211119","1.96759055512361","408.525288719923","PONTI SUL MINCIO"
"19.6613583138173","-1.97449161631532","137.361236839626","17.9711339397107","1.36426359140485","2.22576608419958","0.00392477439977292","98844.2827394319","14876480.2342623","56.2091639912068","74.6114956754584","92.1800048655769","2.22880427115266","4.31220211295586","1174.16489917516","33.5312360535398","21.3974913047312","7.75607793703963","0.048308399893898","31.3860316797222","2.62489332585315","11.95479022391","3.26522803367735","310.07901827905","131.765519587271","2.2880823043968","2.45455362884086","211","TREVIGLIO"
NA,"0.638356755329939","87.4750585455335","18.833405192127","1.54024881559874","2.63433167767391","0.0039243696809228","100120.868876817","15265691.1163678","53.4564683219682","73.4323595863577","91.8184598209512","2.62238400985491","4.98507939823056","1264.9480792303","43.5077244394637","17.1305953879793","8.76077592273333","0.0778545583272686","26.4369132642506","3.6664915832559","5.61275292541725","0.685557430766914","268.64855523144","130.135319766403","2.16723968183202","2.39556309019416","211","MELEGNANO"
"20.8776595744681","-0.75819035566456","10.901462545408","19.6108895985705","1.88301062886872","3.17876322707481","0.00367950861900654","101282.838590762","15923593.3254092","53.0164924665015","73.4529975853316","91.8832789067358","3.05254198747844","5.50379019824134","1383.42604120655","46.5515293424459","6.79993841781766","9.6353263979111","0.0938171237501039","16.6136686679706","1.30281374308045","8.35635484711832","0.367766435299875","153.142817837834","17.6010649191878","2.14579450359768","2.00421015585058","211","BORGOCARBONARA"
"23.3634420096205","1.72759207948788","1090.30672246735","12.1412191302957","0.886338376769035","1.48863272116844","0.00567613804693928","89305.0642425441","14090118.3335584","64.1492595159035","82.483078112948","95.721752591145","1.48551482722799","2.82423916205601","1154.15261194264","18.3176863840379","3.00559811023613","1.3316432971765","0.00214550270956913","4.45835538343657","0.57685445532926","0.881692065672671","0.13926270167358","11.5530797724582","22.9816312158662","4.02494114230944","2.51504701090741","315.219335142252","DARFO BOARIO TERME"
NA,"2.63316873761786","43.8058002358099","19.1976105122016","1.45854510103548","2.46896902485132","0.00358171964625219","100780.454846748","15217880.120395","55.1493007358935","74.4177194445408","91.7617752877844","2.56892070965956","4.85044481583186","1229.54548101199","41.8515956634377","49.6043172787723","11.0000222946265","0.106471784371513","60.8038400712581","1.03470021166863","2.16039709831744","0.143588722305515","678.597375427665","294.453648016473","1.88935328345901","2.71625498350988","211","GAMBARA"
NA,"-1.09735071586988","302.585881104587","17.6609165117952","1.21590667889807","1.97516855789187","0.00340883663376482","97833.1637646538","15075957.6441775","58.2083436147762","75.6307062943725","91.9642344006932","2.03898038461115","3.91048858155795","1150.57810798629","33.6042915833057","20.3240967385063","5.74350308506469","0.0498238473124081","26.5850699874828","3.00449518146815","8.18384810845924","2.74859228860449","269.824924401994","136.970059883566","2.41823721724421","2.88139959753263","277.882458096288","REZZATO"
NA,"1.74397566120468","123.398299145761","18.6715001757021","1.36240806196043","2.25310252048732","0.00320055783751829","99365.2619174083","15344373.6639811","56.6750541840783","73.9764792917684","90.2923105812429","2.21265729211608","4.22835072156203","1168.82796272989","36.4203653942136","35.16133264028","10.1523592578232","0.100141313475518","45.6213113732025","3.31336158840126","6.04867534452864","1.23873754233215","385.372013552462","202.601878430801","1.84477544648544","2.41637272939967","211","LONATO DEL GARDA"
"24.151814366823","2.51596443669036","126.161879281181","18.459692115986","1.52297587411495","2.56042173566542","0.00431250019232004","99434.9449473597","15516923.9680062","54.586174876041","74.0345215037846","91.8489630930987","2.59929172513812","4.98745088703993","1251.08609953653","43.3324716537069","1.04584469042517","0.676111578466053","0.00496463147499585","6.02800497360162","9.00140131150324","34.5444308231898","4.72869849737249","3.908539376402","13.5251078842881","2.36271399051059","2.15753763484812","150.909127564969","MILANO"
NA,"-4.23754527267299","486.532055358887","15.63495","1.08947056074766","1.79261448598131","0.00513762802196262","94052.7570093458","15202705.6074766","59.9655140186916","76.2051401869159","92.7411682242991","1.8219214953271","3.43659345794393","1165.52570093458","28.8773364485981","1.8119238317757","0.495432476635514","0.0038094246728972","2.72602336448598","1.75740654205607","3.36177570093458","0.671329439252336","1.4368691588785","4.51367757009346","2.51956074766355","3.02565420560748","311","VALMADRERA"
NA,"-3.12837578511186","2214.55229463837","5.08746865220222","0.784332647730834","1.34701141626302","0.00311559579377111","77599.461553237","12264695.0608051","57.2148051235121","76.9243522628819","94.9776591854377","1.6575651532411","2.57676034402297","1404.37380470847","22.8786001878797","0.7346084123325","2.39545247557532","0.00442954403412213","3.17707556594907","0.99649527741301","1.11654338837803","0.0329578643299192","0.39602695781573","3.29748825291779","4.84925396577055","1.05574098570938","321.803417858839","BORMIO"
"21.4454813359528","-0.190368594179798","79.5137109795115","19.0051014468648","1.6477763050105","2.8663195631595","0.00290663461060406","99971.8403711429","15042356.4908754","51.1499842770315","71.3772719902116","90.0931919538277","2.76412097617565","5.14228247072972","1242.72910470588","49.4211906493265","2.06364316344036","9.36377390177378","0.0899644937589151","11.6770268449367","1.89555857130402","15.0379843720564","1.08429928067295","68.4060094237897","5.22564791309995","1.6143167911648","1.89851775849913","211.885727764891","SANNAZZARO DE' BURGONDI"
NA,"-5.17115605664676","571.588803272778","13.1285200718597","0.715477896992951","1.20715280528818","0.00413154760337081","89700.8322672575","14255274.2693417","57.5745160318516","75.6598455625408","92.3628095570918","1.53199690777304","2.70420153382942","1258.64860198578","26.4075253811302","1.2838200960837","4.74876779098811","0.00539435136096521","6.13211619023448","1.50919554520813","2.09875413599043","0.400238474551314","1.83795903611382","15.8728076008652","3.92501989863369","2.65441982082441","311.038377029591","COLICO"
NA,"0.863110242789436","207.44391784668","17.671373364486","1.43315327102804","2.26939719626168","0.00390425067102804","98396.214953271","14924135.5140187","57.7022897196262","75.3716355140187","92.6630373831776","2.06859112149533","4.00184579439252","1155.19626168224","31.1441121495327","7.16561682242991","3.87568738317757","0.0229736962616822","11.9598551401869","3.20258878504673","7.3862476635514","1.02305934579439","63.9107009345794","67.6277570093458","2.4008738317757","2.52753738317757","211","FILAGO"
NA,"-0.544719681398125","138.513943022654","18.0616227569652","1.37399403975253","2.24543667243532","0.00385983623104453","98920.5445096036","14930877.3001599","55.7840811605956","74.2400441869888","92.0693766667295","2.22086180581557","4.29667265939378","1176.67420139664","33.9126995387268","13.7670445553753","7.51166103317033","0.0402904059574022","24.5195219555993","3.20399055125815","16.7980608814014","4.89569953239244","201.63988631714","109.462859766867","2.28807673306888","2.44178357790588","211","CASSANO D'ADDA"
NA,"0.760590898481197","75.3850608856181","18.8602451949759","1.44578027038401","2.48865355462719","0.00422382631015082","100264.60659307","15156332.6890536","54.5647124394415","73.656611279217","91.6316592475678","2.51668986775912","4.82013027132053","1215.76942680021","38.3698606781436","27.1707060172839","9.22007909288031","0.0478600974781508","36.7334038246343","2.91913719134504","4.13841754093261","0.233177654747967","455.055518377142","199.968607937675","1.95583762943375","2.61363493122519","211","CREMA"
NA,"0.471358604114873","225.131558876867","18.1204924715208","1.44645202381667","2.41424006851704","0.00417024239700003","98624.0916141297","15451408.2030836","54.7618763070423","73.8864276627754","91.828584313935","2.41094754622429","4.70370476801634","1235.30574053455","39.1553039111238","4.08966793994115","2.19032821711867","0.0325258793828628","7.59721843101318","4.40923439977188","11.8377707737268","1.18358915688656","5.21126066069509","17.012914339341","2.42269109333155","2.80101115386951","149.150495705723","BUSTO ARSIZIO"
NA,"-3.64361878983103","574.377937865056","15.8557906671908","1.06467994527394","1.75728730725169","0.00366025772851776","94466.646555843","15023238.6066191","61.3735847548918","77.317499453019","92.6633922433666","1.67795711603512","3.22380001778854","1127.56503891472","26.3440130061558","0.973524547812658","0.918455109664223","0.0035829777831293","2.01105198675557","1.42041035337891","1.61130254329367","0.102095719762504","2.6477395494185","4.57760964148628","2.66641836075031","2.92455495084309","311","ODOLO"
"23.0762580645161","1.44040813438348","106.38721559606","18.9958091521327","1.64410483042986","2.85203726150153","0.00354446010433211","100292.897226509","15262171.7057897","52.0442656451953","73.0149979913142","91.9422693894156","2.71892221870404","5.22281475169262","1267.31075145819","46.2181275333107","5.51542603187896","8.11836847728546","0.0757422622604595","18.4479915083144","2.15901047936238","22.3409593864932","7.93271042256838","48.9039739830973","1.41432363170752","1.8610276346777","1.98324263156297","212.999941155541","PARONA"
"27.796468401487","6.16061847135434","44.433450088501","19.1609439252336","1.57033317757009","2.68085514018692","0.00365041043411215","100795.327102804","15516943.9252336","54.799953271028","74.7309813084112","93.1421028037383","2.5920214953271","4.87761214953271","1231.11214953271","41.4163551401869","15.2790700934579","9.87422897196262","0.0919527803738318","25.5373364485981","1.67445794392523","8.65482242990654","2.90243925233645","463.003738317757","88.0614953271028","2.19665420560748","2.19738317757009","211","SPINADESCO"
"24.0337250894226","2.39787515928994","165.602036223324","18.0894001901804","1.44498150550352","2.37429924035885","0.0039198560614223","98666.2497045044","15415093.494534","55.0624068616461","73.6466154884263","91.5784003673406","2.41484526707661","4.65963367367109","1225.8450007762","40.0249800737169","1.2523142175275","0.761328765479169","0.010594221500466","5.6054912625221","10.1525466215897","28.7252366981334","3.04577235613298","2.35503047827901","13.8817661151115","2.32482797985526","2.38096557955424","125.344937712287","MONZA"
"21","-0.635849930132647","75.606525782452","18.8583193097895","1.47927461754023","2.55473091279118","0.00394803317460033","100159.702399279","15166576.985225","54.2873199444002","73.4866349176952","91.4836747388507","2.59856576075349","4.95781321762403","1241.54194010026","40.149548390572","26.5939989032748","11.2575713816477","0.0575439069277404","38.1738975212932","2.67422141015156","8.71902129427627","0.514236319063035","489.619928925636","182.735484419108","1.89336724389134","2.65496123924914","211","LODI"
NA,"1.11476119034873","59.6114045472885","19.0912976090257","1.47888480904239","2.58663585741","0.00396129289668164","100597.00075701","15192192.0752232","55.1435518907534","74.0359280325383","91.638861905829","2.59653699722615","4.93299064020528","1227.39311127797","40.6482421778911","26.375745540395","9.75577362328342","0.0660359875605536","36.2907178232382","1.1514858328734","2.23447003001916","0.447378865756266","359.749615273975","201.357458342648","1.96543819346296","2.5429700440645","211","BERTONICO"
NA,"0.195224406481936","99.2888394918418","18.9096973755075","1.68027810593063","2.87468200601057","0.004159463232858","100230.571883296","15290933.6035049","53.6493247640994","73.9277782794399","91.9745457267573","2.74422862649868","5.26163596818422","1267.57047222707","46.378383096125","3.98609327450941","7.55076224615025","0.0697005107973357","11.9551082616087","2.30449033008001","3.63151220663187","0.313656051465293","39.3087100822018","26.5077156887971","1.46743590116234","2.08483046269485","212.356589668303","VIGEVANO"
NA,"1.70241593479415","56.2224543632143","18.9132285039151","1.53589277971444","2.62011432577225","0.00367164276430799","100292.339948637","15265626.6578339","56.299829174852","74.9205054593626","91.7809043802852","2.51472533889247","4.68103548922943","1208.70680193668","42.0734220735532","5.52488744224521","4.94972040605581","0.0304806096458863","11.438475296647","4.70448897295247","14.9264404992569","1.7286544333105","168.925658043327","39.9213251528617","2.30771990959707","2.07745055337771","211","SAN ROCCO AL PORTO"
"19.3038752362949","-2.33197469383775","449.841003888591","17.1284809205175","1.07525472961015","1.78906261454029","0.00441649463513631","96459.0989448331","15638162.0740202","55.4721074741435","73.5726065639687","91.6456585838805","1.96643144875213","3.76612591826069","1198.59378046089","33.5588894515349","2.50662684508834","0.596412610084561","0.00697671552110911","3.81578879588431","2.40795194963382","5.56274998328562","1.11263044199992","1.17645851824569","22.0703664864077","2.86208573327166","3.0954415252783","284.192637000698","VARESE"
NA,"0.69518109357901","119.36335561757","18.3975296544891","1.43952911413185","2.41762437960631","0.00388837236416405","99316.7379834897","15278458.7335511","54.1007647860603","73.4684632735824","91.8303818062723","2.44703479854866","4.70345153671252","1229.80521172989","39.5051561710512","6.14828590309393","5.94203275197664","0.0587754986895517","13.0678225783078","4.38661203468418","8.33830584783609","0.859146233959611","39.9275491480542","51.8042788911688","2.253944413115","2.41206476838429","211","PIOLTELLO"
"17.9189573459716","-3.71689258416108","1074.25404861651","9.40974802725787","0.692177766227271","1.15264567375271","0.00467356519307162","84341.1895164648","13363072.6531015","59.8638518174985","78.9361115763002","94.3682761655446","1.46397378281765","2.53149705769528","1263.55655401808","19.2011304471345","0.820118176369966","1.76844188996509","0","2.80824015105252","1.22105722074908","1.83786279653766","0.257614707105036","0.638695516301505","6.67947707925707","4.43339663946416","1.78619929648219","312","SONDRIO"
NA,"1.33907676405495","85.7869872917421","18.9771321077384","1.64554262652323","2.88405465350308","0.00285553668549877","99912.4782075957","15077292.5289293","50.7642971682944","71.233077010537","90.285534449416","2.77754726580094","5.18858961767616","1253.22392914705","49.667920701286","1.91771814172771","10.0290403039269","0.103717553991255","12.2087649082239","0.459963010838359","28.2324506931731","1.95934410828256","63.392417924373","5.34039855538149","2.69988148827368","1.87839647953617","212.194000277083","FERRERA ERBOGNONE"
NA,"1.55617169100394","95.1556277304425","19.0615467776918","1.46947607143298","2.4772210322305","0.00309076656923449","100158.250708989","15362144.3770174","55.3338779829268","73.1521663360327","89.9463634693186","2.38348171253487","4.51638170232807","1196.70698123324","38.4026432695659","24.7160003850849","10.1519919159627","0.112469050078141","35.0768229528613","1.4428488841182","2.57068222635582","0.142303476167467","243.695842525081","135.541938508319","2.06813885353802","2.47382379307869","239.935641987788","MONZAMBANO"
